"908966","109289"
"1120234","1093755"
"1021957","1095246"
"1128660","1095246"
"1350423","1095246"
"2004585","1095246"
"2354224","1095246"
"246128","1095246"
"2912273","1095246"
"347089","1095246"
"516640","1095246"
"606945","1095246"
"6149","1095246"
"790731","1095246"
"792409","1095246"
"1265018","1095928"
"1697052","1095928"
"1702566","1095928"
"1828528","1095928"
"2609375","1095928"
"387468","1095928"
"457793","1095928"
"127677","1097150"
"2654355","1097150"
"1866723","1098608"
"2611626","1098766"
"656835","1098766"
"683602","1098766"
"1349225","1099479"
"1531999","1099479"
"2391161","1099479"
"2510875","1099479"
"2678598","1099479"
"415298","1099479"
"810270","1099479"
"1451264","1099911"
"1058396","109992"
"1777201","109992"
"2001645","109992"
"2138913","1099986"
"1303164","1100048"
"1351676","1100048"
"1385074","1100048"
"1415607","1100048"
"1551259","1100048"
"1603059","1100048"
"1682134","1100048"
"2109787","1100048"
"226652","1100048"
"227016","1100048"
"2365326","1100048"
"236957","1100048"
"2468119","1100048"
"2483486","1100048"
"2572077","1100048"
"2611634","1100048"
"2614869","1100048"
"2730654","1100048"
"275697","1100048"
"2836167","1100048"
"2952348","1100048"
"520547","1100048"
"601903","1100048"
"805223","1100048"
"805947","1100048"
"831527","1100048"
"938410","1100048"
"290072","1101460"
"1206750","1103001"
"2085434","110302"
"2571987","110302"
"1944677","1103117"
"1562263","1103394"
"1888890","1103394"
"2517036","1103394"
"1187603","1103764"
"198285","1103764"
"2727695","1103764"
"2863278","1103764"
"430385","1103764"
"949132","1103764"
"359602","1104122"
"11805","1104167"
"2072869","1104167"
"1701983","1104373"
"1867573","1104373"
"2262705","1104373"
"2824940","1104398"
"1008582","1105841"
"1247069","1105841"
"148981","1105841"
"1648232","1105841"
"1787498","1105841"
"1865332","1105841"
"1895225","1105841"
"2023824","1105841"
"2035825","1105841"
"2079151","1105841"
"2217073","1105841"
"2266139","1105841"
"2279931","1105841"
"2478853","1105841"
"2516376","1105841"
"2707745","1105841"
"2827116","1105841"
"2853979","1105841"
"2977617","1105841"
"481531","1105841"
"507450","1105841"
"737746","1105841"
"777890","1105841"
"982313","1105841"
"1283372","1105863"
"76504","1105863"
"2455392","1107482"
"1606021","1107970"
"1753204","1107970"
"272258","1107970"
"2804514","1107970"
"2814690","1107970"
"330281","1107970"
"708721","1107970"
"950839","1107970"
"790166","1108105"
"2103244","1109152"
"2852719","1109152"
"1185411","1109831"
"1358906","1109831"
"1558262","1109831"
"1608020","1109831"
"1661732","1109831"
"1778841","1109831"
"1810234","1109831"
"1908845","1109831"
"1911905","1109831"
"1935324","1109831"
"197225","1109831"
"2001642","1109831"
"2089188","1109831"
"2108328","1109831"
"2112537","1109831"
"2112573","1109831"
"2249933","1109831"
"229155","1109831"
"2346334","1109831"
"2389199","1109831"
"239090","1109831"
"2396341","1109831"
"2442729","1109831"
"2456156","1109831"
"251054","1109831"
"251917","1109831"
"2559442","1109831"
"2657791","1109831"
"2710520","1109831"
"2717232","1109831"
"2804977","1109831"
"2834530","1109831"
"2837615","1109831"
"2889753","1109831"
"322363","1109831"
"570378","1109831"
"606609","1109831"
"606738","1109831"
"761701","1109831"
"825210","1109831"
"828477","1109831"
"82848","1109831"
"871688","1109831"
"921706","1109831"
"1219758","111206"
"2530044","111206"
"265641","111206"
"279628","111206"
"2859811","111206"
"1623865","1113052"
"718382","1114989"
"1624731","11165"
"2504218","1116542"
"2683954","1118291"
"1006490","1118975"
"1012096","1118975"
"1015671","1118975"
"104921","1118975"
"1088390","1118975"
"1112990","1118975"
"1116738","1118975"
"115568","1118975"
"1174146","1118975"
"1197457","1118975"
"1300132","1118975"
"1336540","1118975"
"1444816","1118975"
"1464370","1118975"
"1486186","1118975"
"1488738","1118975"
"1503810","1118975"
"151955","1118975"
"1523060","1118975"
"1640970","1118975"
"1654030","1118975"
"1676938","1118975"
"1742755","1118975"
"1752295","1118975"
"1753485","1118975"
"1767959","1118975"
"1839253","1118975"
"1864634","1118975"
"1897030","1118975"
"195659","1118975"
"1981174","1118975"
"1985318","1118975"
"2005385","1118975"
"2029882","1118975"
"2054880","1118975"
"2075531","1118975"
"2081920","1118975"
"2082502","1118975"
"2118999","1118975"
"2170052","1118975"
"2208081","1118975"
"223915","1118975"
"2253513","1118975"
"2289725","1118975"
"2296423","1118975"
"230645","1118975"
"2317313","1118975"
"2337496","1118975"
"2418838","1118975"
"2485544","1118975"
"2493593","1118975"
"2545622","1118975"
"2570043","1118975"
"2573387","1118975"
"2576755","1118975"
"263843","1118975"
"2672960","1118975"
"2694873","1118975"
"2743036","1118975"
"2803314","1118975"
"280535","1118975"
"281529","1118975"
"2915123","1118975"
"2930990","1118975"
"2947364","1118975"
"29708","1118975"
"306361","1118975"
"312948","1118975"
"314962","1118975"
"32472","1118975"
"362819","1118975"
"408461","1118975"
"417942","1118975"
"421627","1118975"
"429884","1118975"
"442571","1118975"
"446885","1118975"
"463033","1118975"
"464598","1118975"
"496688","1118975"
"524972","1118975"
"527862","1118975"
"578590","1118975"
"586793","1118975"
"603001","1118975"
"610346","1118975"
"629319","1118975"
"637557","1118975"
"642879","1118975"
"682033","1118975"
"726437","1118975"
"764683","1118975"
"783170","1118975"
"805299","1118975"
"823638","1118975"
"848223","1118975"
"858055","1118975"
"875359","1118975"
"967663","1118975"
"1006643","1119112"
"1016685","1119112"
"1056513","1119112"
"1067672","1119112"
"1118453","1119112"
"1127401","1119112"
"1139505","1119112"
"1180789","1119112"
"1192722","1119112"
"1195564","1119112"
"1198501","1119112"
"1227976","1119112"
"1248079","1119112"
"12593","1119112"
"1283259","1119112"
"1338595","1119112"
"1378982","1119112"
"1420380","1119112"
"1493519","1119112"
"150818","1119112"
"1552424","1119112"
"1584180","1119112"
"1622632","1119112"
"1655637","1119112"
"1731076","1119112"
"1761514","1119112"
"1764070","1119112"
"176472","1119112"
"1802161","1119112"
"1862291","1119112"
"1882494","1119112"
"1937409","1119112"
"1949582","1119112"
"1956113","1119112"
"1964141","1119112"
"1989979","1119112"
"2052259","1119112"
"2058149","1119112"
"2059922","1119112"
"2063170","1119112"
"2066665","1119112"
"2067264","1119112"
"2068075","1119112"
"2174633","1119112"
"2181200","1119112"
"2189294","1119112"
"2201523","1119112"
"2208586","1119112"
"2213884","1119112"
"2227677","1119112"
"2230497","1119112"
"226888","1119112"
"2286993","1119112"
"2292626","1119112"
"2349397","1119112"
"2373320","1119112"
"2397701","1119112"
"2467876","1119112"
"2472037","1119112"
"247678","1119112"
"2490886","1119112"
"249322","1119112"
"2551954","1119112"
"2577258","1119112"
"2598145","1119112"
"2605533","1119112"
"2609209","1119112"
"2709770","1119112"
"2749333","1119112"
"2769018","1119112"
"2802548","1119112"
"280353","1119112"
"2816138","1119112"
"2817637","1119112"
"2827930","1119112"
"28412","1119112"
"2843599","1119112"
"336604","1119112"
"38481","1119112"
"396430","1119112"
"447541","1119112"
"453553","1119112"
"453856","1119112"
"460305","1119112"
"462696","1119112"
"47387","1119112"
"481565","1119112"
"483141","1119112"
"48988","1119112"
"49239","1119112"
"495424","1119112"
"50276","1119112"
"507667","1119112"
"521778","1119112"
"524688","1119112"
"586546","1119112"
"624447","1119112"
"647162","1119112"
"663225","1119112"
"708547","1119112"
"731073","1119112"
"767446","1119112"
"771979","1119112"
"796545","1119112"
"816807","1119112"
"830931","1119112"
"879971","1119112"
"897213","1119112"
"949798","1119112"
"969560","1119112"
"972018","1119112"
"997984","1119112"
"1042585","1119117"
"1220561","1119117"
"1543836","1119117"
"1888491","1119117"
"1892503","1119117"
"218827","1119117"
"2468710","1119117"
"2504177","1119117"
"2650131","1119117"
"275610","1119117"
"55101","1119117"
"606945","1119117"
"645233","1119117"
"858281","1119117"
"906654","1119117"
"956242","1119117"
"672649","1120028"
"1403580","1121435"
"747891","1121600"
"1843732","1122629"
"2152647","1122629"
"2166003","1122629"
"1549700","1122675"
"1643797","1122675"
"1790703","1122675"
"2026903","112431"
"2044572","112431"
"2324268","112431"
"2678385","112431"
"1624073","1124842"
"2518646","1124842"
"1530117","1125967"
"1541958","1125967"
"1729364","1125967"
"1939712","1125967"
"214429","1125967"
"2264363","1125967"
"2467047","1125967"
"2521584","1125967"
"2550026","1125967"
"2600669","1125967"
"2779034","1125967"
"2788646","1125967"
"470810","1125967"
"557075","1125967"
"731018","1125967"
"745916","1125967"
"947859","1125967"
"1282479","1126353"
"1295263","1126353"
"1635836","1126353"
"1897114","1126353"
"2172950","1126353"
"474690","1126353"
"2032365","1126899"
"475105","1126899"
"1934352","1127093"
"2219974","1127093"
"446241","1127093"
"661730","1127093"
"1490745","112896"
"209090","112896"
"2128608","112896"
"2136510","112896"
"2449438","112896"
"309368","112896"
"446565","112896"
"576497","112896"
"992168","112896"
"1537650","1129433"
"1967024","1129433"
"2325123","1129433"
"2355124","1129433"
"2558824","1129433"
"2671358","1129433"
"2680529","1129433"
"368635","1129433"
"449554","1129433"
"761669","1129433"
"793396","1129433"
"1288716","1130570"
"1296406","1130570"
"58784","1130570"
"1854759","1130887"
"23664","1130887"
"161697","1130937"
"1898748","1130937"
"2290341","1130937"
"2343435","1130937"
"1036510","1131531"
"31512","1133069"
"896248","1133069"
"1508323","1133320"
"198016","1133320"
"2520272","1133320"
"839636","1133430"
"179172","113389"
"2496547","113389"
"1422190","1133980"
"2785757","1133980"
"1051345","1134369"
"1175121","1134369"
"1202578","1134369"
"1206398","1134369"
"1364880","1134369"
"1643267","1134369"
"1673165","1134369"
"1703744","1134369"
"1759778","1134369"
"1801140","1134369"
"1873553","1134369"
"187675","1134369"
"20101","1134369"
"2030083","1134369"
"2242399","1134369"
"230288","1134369"
"2345335","1134369"
"2355798","1134369"
"2373642","1134369"
"2524339","1134369"
"2560768","1134369"
"2565842","1134369"
"258942","1134369"
"2602376","1134369"
"2651950","1134369"
"2736995","1134369"
"2787417","1134369"
"2865431","1134369"
"2918093","1134369"
"493599","1134369"
"509919","1134369"
"57013","1134369"
"688512","1134369"
"800969","1134369"
"822887","1134369"
"932815","1134369"
"967663","1134369"
"439221","1135309"
"1007185","11360"
"309026","11360"
"1295011","1136409"
"1374481","1136409"
"2353806","1136409"
"2668849","1136409"
"838830","1136409"
"1584934","1136656"
"1680484","1136656"
"2657314","1136656"
"938619","1136656"
"90609","1137959"
"1060992","1138122"
"1119265","1138122"
"1380681","1138122"
"1514789","1138122"
"1955648","1138122"
"2187625","1138122"
"2307397","1138122"
"2553485","1138122"
"2700351","1138122"
"2738421","1138122"
"2880357","1138122"
"2898239","1138122"
"82154","1138122"
"2236833","1139271"
"1710435","114363"
"26823","114363"
"941181","114363"
"2065715","1146372"
"2599510","1146372"
"85006","1146372"
"1564088","1149449"
"1631200","1149449"
"2729630","1149449"
"445161","1149449"
"612071","1149449"
"751705","1149449"
"1277593","1150161"
"1132988","1151125"
"205310","1151528"
"1178944","1151863"
"2180555","1151863"
"1010291","1151866"
"1075619","1151866"
"1347279","1151866"
"1555842","1151866"
"1780300","1151866"
"2101021","1151866"
"2171186","1151866"
"227013","1151866"
"2540978","1151866"
"2563866","1151866"
"2681264","1151866"
"2717082","1151866"
"2923058","1151866"
"520728","1151866"
"809046","1151866"
"849660","1151866"
"193835","1153297"
"101276","115481"
"1312613","115495"
"1011011","1156891"
"1392428","1156891"
"1573892","1156891"
"1715575","1156891"
"2071503","1156891"
"2193041","1156891"
"2205628","1156891"
"2371165","1156891"
"247663","1156891"
"2505758","1156891"
"33553","1156891"
"52831","1156891"
"633556","1156891"
"851237","1156891"
"2359875","1158147"
"2561069","1158147"
"1446300","1159390"
"2415448","116084"
"1008240","1161270"
"1156469","1161270"
"1591234","1161270"
"180875","1161270"
"183704","1161270"
"1929792","1161270"
"2011831","1161270"
"2260783","1161270"
"2280217","1161270"
"2601724","1161270"
"261828","1161270"
"2686268","1161270"
"2693704","1161270"
"2887731","1161270"
"2916314","1161270"
"2930343","1161270"
"2943707","1161270"
"323864","1161270"
"451458","1161270"
"45507","1161270"
"533389","1161270"
"542727","1161270"
"684518","1161270"
"918748","1161270"
"934532","1161270"
"1026421","116177"
"1238054","116177"
"1240349","116177"
"1287499","116177"
"1304607","116177"
"1313126","116177"
"1324833","116177"
"1339115","116177"
"1472185","116177"
"1472640","116177"
"1486186","116177"
"1499907","116177"
"156682","116177"
"1584537","116177"
"1678614","116177"
"1751999","116177"
"1767684","116177"
"1789661","116177"
"1809112","116177"
"1816817","116177"
"1819344","116177"
"1862061","116177"
"1905003","116177"
"1938187","116177"
"1973975","116177"
"2001971","116177"
"2153830","116177"
"2153905","116177"
"2166027","116177"
"2167169","116177"
"2255853","116177"
"2389127","116177"
"2414751","116177"
"2472610","116177"
"2505070","116177"
"2570513","116177"
"2585127","116177"
"2663609","116177"
"2725594","116177"
"2741700","116177"
"2751116","116177"
"2759572","116177"
"2792782","116177"
"2829034","116177"
"2927287","116177"
"2982773","116177"
"336646","116177"
"342257","116177"
"361928","116177"
"368866","116177"
"383556","116177"
"385773","116177"
"531675","116177"
"614687","116177"
"630363","116177"
"641797","116177"
"819472","116177"
"874287","116177"
"908645","116177"
"95056","116177"
"958802","116177"
"96202","116177"
"995972","116177"
"1000051","1162788"
"100426","1162788"
"1011914","1162788"
"1032649","1162788"
"10470","1162788"
"1059346","1162788"
"1066878","1162788"
"1077259","1162788"
"1078163","1162788"
"1093160","1162788"
"1094211","1162788"
"1098217","1162788"
"1101143","1162788"
"1116498","1162788"
"1125325","1162788"
"1156390","1162788"
"1175011","1162788"
"1231886","1162788"
"1245433","1162788"
"125163","1162788"
"1258493","1162788"
"1268971","1162788"
"1278116","1162788"
"1282177","1162788"
"1304300","1162788"
"132303","1162788"
"1330979","1162788"
"1360950","1162788"
"1362615","1162788"
"1376219","1162788"
"1377160","1162788"
"1385620","1162788"
"1412347","1162788"
"1423192","1162788"
"1444901","1162788"
"1454395","1162788"
"1455014","1162788"
"1478111","1162788"
"1493404","1162788"
"1493663","1162788"
"1513814","1162788"
"1517263","1162788"
"1526701","1162788"
"1604033","1162788"
"1612472","1162788"
"1612841","1162788"
"1647598","1162788"
"1657077","1162788"
"1676007","1162788"
"1707589","1162788"
"1716593","1162788"
"1723286","1162788"
"1746691","1162788"
"1777909","1162788"
"1813646","1162788"
"1853379","1162788"
"1857435","1162788"
"1863452","1162788"
"1873728","1162788"
"1873734","1162788"
"1913180","1162788"
"1925299","1162788"
"1937830","1162788"
"1937984","1162788"
"1952159","1162788"
"1957255","1162788"
"2012562","1162788"
"2030578","1162788"
"2033478","1162788"
"2054246","1162788"
"2062463","1162788"
"2065715","1162788"
"2075531","1162788"
"2075603","1162788"
"2085788","1162788"
"210497","1162788"
"2110098","1162788"
"2114864","1162788"
"2134196","1162788"
"213914","1162788"
"2151406","1162788"
"2155382","1162788"
"2170057","1162788"
"2184286","1162788"
"2193117","1162788"
"2204954","1162788"
"220559","1162788"
"2279357","1162788"
"2285859","1162788"
"2289341","1162788"
"2310905","1162788"
"2345747","1162788"
"2349636","1162788"
"2353589","1162788"
"236957","1162788"
"2376853","1162788"
"2386112","1162788"
"2405693","1162788"
"2417240","1162788"
"2426426","1162788"
"2442737","1162788"
"244307","1162788"
"2467689","1162788"
"2505070","1162788"
"2515412","1162788"
"2538143","1162788"
"2570324","1162788"
"2571608","1162788"
"2587108","1162788"
"2611435","1162788"
"2613644","1162788"
"2623177","1162788"
"2630453","1162788"
"2634607","1162788"
"2655583","1162788"
"2660413","1162788"
"2726348","1162788"
"2763762","1162788"
"2770693","1162788"
"2789126","1162788"
"2803226","1162788"
"2809024","1162788"
"2812527","1162788"
"2830108","1162788"
"2864896","1162788"
"2865970","1162788"
"2882332","1162788"
"2906001","1162788"
"2916157","1162788"
"2933937","1162788"
"294543","1162788"
"2952191","1162788"
"2956082","1162788"
"2963773","1162788"
"2981527","1162788"
"2982039","1162788"
"2984261","1162788"
"321181","1162788"
"343195","1162788"
"346670","1162788"
"360937","1162788"
"361646","1162788"
"373171","1162788"
"386421","1162788"
"391537","1162788"
"405853","1162788"
"425721","1162788"
"435960","1162788"
